path,sha256
strategies/H002/unique_01157/strategy_definition.json,32ee61f878ae75e275270003737011e034bf0d93c3c59842f5dd52735a925458
strategies/H002/unique_01158/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_01158/README.md,133b1a17b046b26caefad6b8e7690ae0cb1fa7b082463963326c931da214abe4
strategies/H002/unique_01158/strategy_definition.json,74215f4ff8ec319d442961b184d8187b49460c3efc0807b0105ad691c071ba41
strategies/H002/unique_01159/daily_evidence.parquet,0e1e13905ba3da30e65b9b3bd4666764d1cd5d801adde0531617b338c9e8b7c6
strategies/H002/unique_01159/README.md,7b71ca245981322f443404757d935bc389934c10c9f92739256eecb2864256d6
strategies/H002/unique_01159/strategy_definition.json,f6a3647ad9ed1b02c79ddf634f7fabc0db8db573155372597d37d9d6b1f7831d
strategies/H002/unique_01160/daily_evidence.parquet,4c789e4b4110caef5ef8a03e774e97e4fb3795a55cd6665c72a5c7169431bf53
strategies/H002/unique_01160/README.md,b5146cd15832a1a38663aa598ee3516353f92e0b7377d562c5174526a912d42e
strategies/H002/unique_01160/strategy_definition.json,1caaa652c8e7a064e21c4cb1059f22368e49270b460fda83bf5e694d94e9e19c
strategies/H002/unique_01161/daily_evidence.parquet,fae91ab2204e88cd6930c47085ef7ac2a783f861ddf87f7e7ecb2939212e5b43
strategies/H002/unique_01161/README.md,a08e7244c7f9f9cf76f29d9d31ac30da94cf85be58083eb0e25be6462b775de6
strategies/H002/unique_01161/strategy_definition.json,d873091d1f39ffd9de85d960ed260bb2269f0f5dddd1fbbb043b3031778127e6
strategies/H002/unique_01162/daily_evidence.parquet,3a3751af2103e8664fd7aef473dcf4478c81801111e59cfb7f00467122a488a5
strategies/H002/unique_01162/README.md,4f4e3786fe34f538c5589f9ebd92c5f3469714bc908f8b88d506ff196e81a151
strategies/H002/unique_01162/strategy_definition.json,9acfbcba7ca68685f2a374daa1c08501cd75521ce73caf3e3a4828a96b7fbd48
strategies/H002/unique_01163/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_01163/README.md,2a9211d6f470b58ce696a068ab0fa953fec41b1a2dfa0e1b9a96f2f917cc52ca
strategies/H002/unique_01163/strategy_definition.json,1083b03e2da9c97ce971766f48bea53d55e89e65a6f4ad8475ee582f62bec337
strategies/H002/unique_01164/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_01164/README.md,ce44604854c51d6fb87630d0f72eaea0c8f88c7c6fdaec68b5cdf245696b1743
strategies/H002/unique_01164/strategy_definition.json,c90139c10409b80a11871f69934dced4b3d93ea3cb9a9e343ca0228bf58cac47
strategies/H002/unique_01165/daily_evidence.parquet,daded412798ccae793eb32d5fd45a284f37201c09a54811faf74feb460d1ee3a
strategies/H002/unique_01165/README.md,8c601c4d14d107516497cad69f330764e6dbe74c77b349f4d5911faf10f871df
strategies/H002/unique_01165/strategy_definition.json,efe4cb5c0191ffc7b011aeecb6360dd6690a97c0d977df5aa133e07593a688e3
strategies/H002/unique_01166/daily_evidence.parquet,fbece5879a7217cee94a3089cb4a4309d5cf6fb0376ea11794136e498477b73b
strategies/H002/unique_01166/README.md,dd26d6e2650b8c574c2d7f564b5f407952328dee88bc5fdf57a4d63344bbd726
strategies/H002/unique_01166/strategy_definition.json,14070b2bd3adf3ee7cf7bf61fb94a74a31edc83ba9d12269d4b280277700e396
strategies/H002/unique_01167/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_01167/README.md,28df43c27f30064612a63c56ae76f357879f84b15650f7bfa45b4f7c6ea0b38e
strategies/H002/unique_01167/strategy_definition.json,04ccb8493a7f49a8aeef2009f9737845c7c92ebac3a284e1fa9c7891904991e6
strategies/H002/unique_01168/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_01168/README.md,11be78140589bbc9da4173d3857eb0944e953a6ee920ade8e5e8901b5f39f323
strategies/H002/unique_01168/strategy_definition.json,d2ba7dd75fa5039fc406679f481b9d3171fe14110abc64b3c619ae16da8541e2
strategies/H002/unique_01169/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_01169/README.md,d23e42ff2444945ef559f31f330d197ec094c59a3e22a5fe60dd7cb6cd64b867
strategies/H002/unique_01169/strategy_definition.json,6a4bc55f0d7fe0b97fb2e1814a40d0c0d15031ec6121b1ecf49a6411c0dafb45
strategies/H002/unique_01170/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_01170/README.md,041fe948b9c09eb67ad64939877bf9df996cc98195028529e667a59a2751b599
strategies/H002/unique_01170/strategy_definition.json,22019964ea5d69c6a2cef1eac1f11f1dd3d2c84f745294594459abc70f90acd7
strategies/H002/unique_01171/daily_evidence.parquet,31cc2747e5fbab8937442831726822693395c0c11dd10fa85da81b17a121d88b
strategies/H002/unique_01171/README.md,bd05d1250f443f8091339f076c9d67af84bb47727e07bfd5697369e24fbcb926
strategies/H002/unique_01171/strategy_definition.json,84dfe772b3e0ccd079a603b350738543c6f8ed22904993f2d2d18085c5f68aef
strategies/H002/unique_01172/daily_evidence.parquet,ca3668ca83d6b47553b1cd30cf6707715330c9562f9a583e1b9d565e970b258a
strategies/H002/unique_01172/README.md,f5859d8a367e70e198329afc1f127417cbd0324dea51a52d2bfaa2b2ad7c6c7b
strategies/H002/unique_01172/strategy_definition.json,84a373f00850cdb5804721e63f8b1d45cbb3d107278701614d1bd7a76e2ddabf
strategies/H002/unique_01173/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_01173/README.md,1991a8342c76cd4d3da702fc184acef482ae4e038bf98c91bebe6c77fdeb2641
strategies/H002/unique_01173/strategy_definition.json,177e5f017f13d0cecf2a21d7c15cdbc3e6c2c26e48c3d68549dd13473c2d85c1
strategies/H002/unique_01174/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_01174/README.md,979930b4da2da37c6ce48391a2643b6e6cb84242b1674eadd9dc9a681ee9e26e
strategies/H002/unique_01174/strategy_definition.json,9c55bef6b36d542990b3ee0591c6fdc76ffd0ee346153b739f5c0c482a6e1a23
strategies/H002/unique_01175/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_01175/README.md,ac7013d30db4c267f852e9f004ceb12b8eb0b655feb73a5e0c765ddad35882ce
strategies/H002/unique_01175/strategy_definition.json,16cdd39a22db3ce484e2d5acfbd1cd585bebfce72b63ce16bb07e3f00f5667a9
strategies/H002/unique_01176/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_01176/README.md,71aa73430e85d951a1064f882f71dda2833e716b951e53c7b038e1eedb08ac4e
strategies/H002/unique_01176/strategy_definition.json,aef682ec57b4b9141a91e18fb417a854ebd534b424d8838317ec279ccc0fe5a3
strategies/H002/unique_01201/daily_evidence.parquet,3b60404d391093840c4b295af1f9bbc2b3bd282c2984eccf8ecbc07010b6367a
strategies/H002/unique_01201/README.md,78f26568c853210c44eb1ee092e4ef7abb74e2c6751fbd5b5073428da264a495
strategies/H002/unique_01201/strategy_definition.json,c7e7b6fafb5ec318bbc003e9eeac105f5a5eed2b996060c67846bd1052a21585
strategies/H002/unique_01202/daily_evidence.parquet,66d1b0e98385c88359a3ba65ac14a5cef1876ec7065c70820efd5f54b07b821d
strategies/H002/unique_01202/README.md,ecaf6063b9c83006b246f3d07c66a91b84d965a11488d18f7c54346c5cc25742
strategies/H002/unique_01202/strategy_definition.json,634a93253751c8c90c4172dc84b2b09589a1a7e2dcd867469073b24586455844
strategies/H002/unique_01203/daily_evidence.parquet,0751a603444ce47a5284482e35a749ed565ae155addb6af362b803659c8106e6
strategies/H002/unique_01203/README.md,d3cb02eb46d36855e256b881d51afc54f96dba40b59023a3c433d66ef2575641
strategies/H002/unique_01203/strategy_definition.json,268bb51501dfef9ce6d49c3cd913a2c0445d296fcf6102312ff73948763c6772
strategies/H002/unique_01204/daily_evidence.parquet,626f2b478ec927767d16335262bf7d72475939eea14e84c5328fffed4d2f6329
strategies/H002/unique_01204/README.md,1de207db69c9b9c2e5727f046b2fa90632aed17b1ed8b3bd3ae901c121fdadec
strategies/H002/unique_01204/strategy_definition.json,16661e715a2ce99166a8888bd8756adc49cc6895400b43fe953ea54caccc8ca7
strategies/H002/unique_01205/daily_evidence.parquet,bcbdb83febe4a82d17a1439ee3e2ffa899e2bfee121088bb50279638a6cf50e6
strategies/H002/unique_01205/README.md,46756cdd4368e2aa5f38d16bd2eddb1e30bbad6a87db8455c7cfdd7ec25b6ab5
strategies/H002/unique_01205/strategy_definition.json,a6310cc503eca3344482d04377342ecb984863280671840ba80f8156042aa5fc
strategies/H002/unique_01206/daily_evidence.parquet,affe8d9311fa5ff82fdbba205afd8e68fd2a66147af8ec72d4f1bad096ea4044
strategies/H002/unique_01206/README.md,68e2bd0a603f79e1f2610d7f67815bfaf997d4b5b2ea93872a56ed8aa15cf6df
strategies/H002/unique_01206/strategy_definition.json,77b956c2c6be871c126cc2ea82937cd0ff56244b40a54743991fbfedb38e5f3a
strategies/H002/unique_01207/daily_evidence.parquet,aa3fcdb709be7a737eea158dbdfff6a171a78f4ec511c07711d8bf825a70f551
strategies/H002/unique_01207/README.md,572da2179d54ba8eb32f7e505f77759fb9088f03c184133f9d1922ce9287ab29
strategies/H002/unique_01207/strategy_definition.json,4c1092ac628c5c754b93a8a5ac02aae47b8b977d610ba34c9c3bb105a58b7d2b
strategies/H002/unique_01208/daily_evidence.parquet,f7e4934c09d6434101930611c158bc29f0fe44f30523303f1395cb0dd3940174
strategies/H002/unique_01208/README.md,2f59ef8b214d0beb9ed9dacb34aee0814d00e26efd3b1a8179a5e77abd495758
strategies/H002/unique_01208/strategy_definition.json,9e244b918f7967b68b6ea3ef76f7d0273a40f55c2c3bf4e3455212057ad4288b
strategies/H002/unique_01209/daily_evidence.parquet,c1bf6082457e447bba7a0f4753aaa9da55130d3e77b0a09e46dac0ec6d9927dd
strategies/H002/unique_01209/README.md,e5f2c5ed5488001c8868f20c0d783e20bf2672f56b62a99b6abe12f464ca3931
strategies/H002/unique_01209/strategy_definition.json,5ff12a17b3eb38715fd09b65060da69251c19310b70f3bb0a46004136c38f1dc
strategies/H002/unique_01210/daily_evidence.parquet,914be41cd5d423fa78f374e75aaac1719c986ed75a3244812f54dcf8a63df0d7
strategies/H002/unique_01210/README.md,d77fdc8877cbecb052ae2241d18ec63d15f573811424e68263ecc01cee468edc
strategies/H002/unique_01210/strategy_definition.json,83d22e732853d1796f10ab532934e523977b67901a4949e998c624ab7d8be2bd
strategies/H002/unique_01211/daily_evidence.parquet,9dd65c4123b6393c39bc11d7e49a62f3f2fb22f9d3261e0b9f9552f39069dfab
strategies/H002/unique_01211/README.md,77cb916bbd0d74b783ea93dbeace2aa957e199ef99b4d5bf23062110e09326cc
strategies/H002/unique_01211/strategy_definition.json,23e932aad306cb2a7ac690a375dc586fdae9947af88a910c911d16ac2f4b1a60
strategies/H002/unique_01212/daily_evidence.parquet,9dd65c4123b6393c39bc11d7e49a62f3f2fb22f9d3261e0b9f9552f39069dfab
strategies/H002/unique_01212/README.md,c9ea5f47ff0db46106118d9be36690a6663dc163f1a4ca92f68974435355d400
strategies/H002/unique_01212/strategy_definition.json,036be232a3ecffe7f78095261f0c9d158946c3101aad64552e9b53f3ec30d76b
strategies/H002/unique_01213/daily_evidence.parquet,e660c7055233593f11e49d5eff839f1412248c430586539be3fb9bfe9e8ded1a
strategies/H002/unique_01213/README.md,416d84765949ba9d16bcbc056a5216508ae660afaa7d92f05bcc061b86479f01
strategies/H002/unique_01213/strategy_definition.json,6c8da2c37d7a44d79b466977388c7578ee1ae7e862fea7c4d678443bfcb448a7
strategies/H002/unique_01214/daily_evidence.parquet,3cd93d49ee3ab01b11d8fcf98bcfbc87cf113ee787975b59a30921fbee900353
strategies/H002/unique_01214/README.md,50f6b09400a0e501f92612b1f0fabcaa3940c0dda06acfcb8f6d9aa2e9df0ab4
strategies/H002/unique_01214/strategy_definition.json,023d807e882ce6d34163c479203cc0c5e4fce18231fe48f140ab99dd594a0957
strategies/H002/unique_01215/daily_evidence.parquet,9dd65c4123b6393c39bc11d7e49a62f3f2fb22f9d3261e0b9f9552f39069dfab
strategies/H002/unique_01215/README.md,d5e469914d8c487335b53856c0fd37f8a3c51e400ec46f68490fc0e2bb954faa
strategies/H002/unique_01215/strategy_definition.json,f60259e3320c5cf62d5f3e4c1b70a075c78f5b8cb761653f70c277bec074ee61
strategies/H002/unique_01216/daily_evidence.parquet,9dd65c4123b6393c39bc11d7e49a62f3f2fb22f9d3261e0b9f9552f39069dfab
strategies/H002/unique_01216/README.md,388334c737c565213531a01d11e57b5d447a1e28e27c35a01494ceca5eba9136
strategies/H002/unique_01216/strategy_definition.json,8339853cb48d6edc064b5a37670f28f542245f34c23057148157a6340e1186ed
strategies/H002/unique_01217/daily_evidence.parquet,9dd65c4123b6393c39bc11d7e49a62f3f2fb22f9d3261e0b9f9552f39069dfab
strategies/H002/unique_01217/README.md,d6535200b065bff24c0eeeccddad28f3a7ef8da4ff3216b23ff15a832fa9eea9
strategies/H002/unique_01217/strategy_definition.json,253ebc92aae84b759fe39ffb9ad23df7760551d58a785f3367eae4abf9a59a4f
strategies/H002/unique_01218/daily_evidence.parquet,9dd65c4123b6393c39bc11d7e49a62f3f2fb22f9d3261e0b9f9552f39069dfab
strategies/H002/unique_01218/README.md,874338e518681378a7ff3cb18780d678758647c7554b36ad7f72d16f0db39f3c
strategies/H002/unique_01218/strategy_definition.json,ca4a829ab067ef682e1818ec535b9deafe37be1747f855bf7c6adce070d46a91
strategies/H002/unique_01219/daily_evidence.parquet,0c1e02224ab52683c34e65c28dc381e3f88aa9bbcd661e85239a27a98ca34542
strategies/H002/unique_01219/README.md,e351f8fa23f4189a278a185043098a21ce0e4894888e57d1a42cd8361948cca2
strategies/H002/unique_01219/strategy_definition.json,dccbef462d6d3dc7668e82b08859d3f178807de743f4b07698ecd40105a7e5e2
strategies/H002/unique_01220/daily_evidence.parquet,9c55c5ec0cc2a313ec7150cfdf5ff72141fa1fb9d873e1378e8609bd4c3a4364
strategies/H002/unique_01220/README.md,935fc92e6afcda9570ff80cac7f9fb2b58aa5c3a1ef4f9e2a320a8eea3c49574
strategies/H002/unique_01220/strategy_definition.json,0a118440a66ed41e4c621236b3bdd1f60bcb231783559d347db9fa1a86ee4307
strategies/H002/unique_01221/daily_evidence.parquet,9dd65c4123b6393c39bc11d7e49a62f3f2fb22f9d3261e0b9f9552f39069dfab
strategies/H002/unique_01221/README.md,682298cb3e663666af3551cee132c73d1c67d01c53eb8e33b05507ce721085c2
strategies/H002/unique_01221/strategy_definition.json,5f7094f333ec6b96fe14019e9e3441d52d269523eeae6db9f600bc634b5d07a6
strategies/H002/unique_01222/daily_evidence.parquet,9dd65c4123b6393c39bc11d7e49a62f3f2fb22f9d3261e0b9f9552f39069dfab
strategies/H002/unique_01222/README.md,a14df6030a7120e40298a46fa32edcb97c41b4d51a446a491745767ec2520f94
strategies/H002/unique_01222/strategy_definition.json,e6b216d7c7b248946c72c66aa442e48683b11f704b958e7ecc44a764632d7e38
strategies/H002/unique_01223/daily_evidence.parquet,9dd65c4123b6393c39bc11d7e49a62f3f2fb22f9d3261e0b9f9552f39069dfab
strategies/H002/unique_01223/README.md,d175c7c2769dbfbef6b7403bc7b1d547561fc02109fdd4aaa9085f06d7fae09a
strategies/H002/unique_01223/strategy_definition.json,d140e1f000e648c3fc6792044fcd74bcba188be37ba59abc50ecb99c29d4c970
strategies/H002/unique_01224/daily_evidence.parquet,9dd65c4123b6393c39bc11d7e49a62f3f2fb22f9d3261e0b9f9552f39069dfab
strategies/H002/unique_01224/README.md,dbe24a976d14b4f6788472c47a8ef8ae4cad5a5dbb96e7aa921fe1f767cca46b
strategies/H002/unique_01224/strategy_definition.json,a7c4f552eee5fa822b6315e95feaf0fb7e4835b5cbf34ebb25976c5e9be822a1
strategies/H002/unique_01249/daily_evidence.parquet,1a6915f5d4d65f29d98b399dc059f8b037d8b43f774e02ce3bdcd5e2bfe6ae3f
strategies/H002/unique_01249/README.md,d99fa776cc56f5fc6f4786c914dcdf719e0692ea2a6a9f4ee36d3ff4a3214d10
strategies/H002/unique_01249/strategy_definition.json,ba3effd2c79469ab94347e1e43e458044ff2caf5b540c8c26e5811fd63ab6739
strategies/H002/unique_01250/daily_evidence.parquet,af585248234c22438be0380762307991e47a99b1900f03d3f55c838d96d5d008
strategies/H002/unique_01250/README.md,837e69fdda376f5cf9c0e3bf0d5ce180e16f05daa81f3c32833e3d0ac00f9fab
strategies/H002/unique_01250/strategy_definition.json,d0b509fa644d016575721a2793afd9c4811d1b7bce5ff7a8e5331981933636bf
strategies/H002/unique_01251/daily_evidence.parquet,6a5da34569e080ee928678d7c340f8d374e381144d5f30ce48e301ca2c5800ac
strategies/H002/unique_01251/README.md,922f31d9c6abccac07879023945f4fd22984dd83c7cfc815886e0655e746ba93
strategies/H002/unique_01251/strategy_definition.json,37ef2cb583339020f324aa0202df4399f655473a70ad17a6e51b11a437002864
strategies/H002/unique_01252/daily_evidence.parquet,fa57f723ada6503c7abdd8c17db2d7ee2afa2e2cc49adb2f0cb8b1ce9eeefdfa
strategies/H002/unique_01252/README.md,18434f758205c59538e891ca4387431d4e34516ec0f881dc52d8d864ab6c9a87
strategies/H002/unique_01252/strategy_definition.json,9aa48a8ec4701bac1fb33b59e5e20f2ca84fe965fe35bb89f9ebe79346a40444
strategies/H002/unique_01253/daily_evidence.parquet,0567bb74aeaa277198d4ee05d64f38aafdd1e13d30fc503c298578c1322b077d
strategies/H002/unique_01253/README.md,b1b211ffe925a4a0534f33da536586746c7de3fa260183cfb2d28e5c2abaf41c
strategies/H002/unique_01253/strategy_definition.json,4efb09c7bfab2dc4d8db2388f3e55672af69dd74932f1abaa4c70401c8198575
strategies/H002/unique_01254/daily_evidence.parquet,ca16b884c144469a2cc188b3a57ced2e96e4be7eb57a8369038c901fffced20b
strategies/H002/unique_01254/README.md,06d7607f9d1b027a0672bdfdc28a08e8d9b06f61ebbf2a491068a93a91ec54cc
strategies/H002/unique_01254/strategy_definition.json,2b9853886b452f33208c11049cde500e6127389217dc562ad60890419bb54ed5
strategies/H002/unique_01255/daily_evidence.parquet,ce2a2c6dac14bd8a00575c203c815288bc3123c77955126857e9fc4207306b81
strategies/H002/unique_01255/README.md,17e27beef18cc3ec16aea0dcae7bdf510a24957f326998c8490199b490a68861
strategies/H002/unique_01255/strategy_definition.json,6b7554d0f66b9778f94f2f769099a44bfc37b95319e218334e52b20effd083da
strategies/H002/unique_01256/daily_evidence.parquet,1528f26404d3714211d8e747d71722ba1ded655b662d74658b52b946a3a0536a
strategies/H002/unique_01256/README.md,033c851230025400bdc97a4c2a34cda9fe487ee4ed54de3e4b211647a3569ab7
strategies/H002/unique_01256/strategy_definition.json,4bddbd40799013914edbe1e5884efed2aecb2c9795a8174141ae17d6eb06d60a
strategies/H002/unique_01257/daily_evidence.parquet,d6e77279a9ec45fdcc03fdfb4a901a7574d45a9d555f5d9d4836c5dc04497467
strategies/H002/unique_01257/README.md,4a51335158ed0ed2104fc188516402bb3c0d08d75017a3b145146e9f31894fe8
strategies/H002/unique_01257/strategy_definition.json,059e2e55256d931bdc532ad90af6b732eb6d2634e3f83db43752776041dfd9cf
strategies/H002/unique_01258/daily_evidence.parquet,7a458a247c1189d1793aaa38ec093d7c947b6094775d597342886abb0abbb734
strategies/H002/unique_01258/README.md,1c0284d209ae33e7cfb03e498b3277ccb76a48830d7538205e69bf23e0313fb7
strategies/H002/unique_01258/strategy_definition.json,d8f556b486f26e8c2632872ed6e1a9251f284e6bca171e84d2cbbc5fd9812361
strategies/H002/unique_01259/daily_evidence.parquet,298bfda7aa2a2dec2a0144c334f5597f1517f060b837aa821a53da46958dc2b9
strategies/H002/unique_01259/README.md,cc6a1e3da7d0fea8b14d5b5f97e825c1121bcefd68ced8a2cc3e29d9a480d0bb
strategies/H002/unique_01259/strategy_definition.json,489222a24f683c8adb9f6a518ece3ec2de2095888bec4dfc10863110306961c3
strategies/H002/unique_01260/daily_evidence.parquet,298bfda7aa2a2dec2a0144c334f5597f1517f060b837aa821a53da46958dc2b9
strategies/H002/unique_01260/README.md,767d697b98970082d1135b30479f08107cb98f6cf00e5990a4d3464931213358
strategies/H002/unique_01260/strategy_definition.json,c86559bdcba84a700f9aa132a470725bc983b69868140e0e537aa59c9cb94bb6
strategies/H002/unique_01261/daily_evidence.parquet,c671983c4ba03498cc15ea2d29ec4b4958523671791b4df2ed2e16d2c56b9c86
strategies/H002/unique_01261/README.md,4498bb98ea75b57b483aea7c2f3d9a27ad25f586f97c552b4541669866c922ec
strategies/H002/unique_01261/strategy_definition.json,435690ac799ece4a11e2cc7d798bc584abb7340c6f7c741466d37fa7416685c1
strategies/H002/unique_01262/daily_evidence.parquet,bde71f73b99e3739defae743ca2713a23faa213f4df0158620b9c8627b383c52
strategies/H002/unique_01262/README.md,81ea1b44df92c3c70d6110648166a988e9a86a8078052ccbedc09d025f5ee6c9
strategies/H002/unique_01262/strategy_definition.json,8f3b729689b5888f8788d64314b21ba2a4e3237a55242c0e003a61acf2d8eb7a
strategies/H002/unique_01263/daily_evidence.parquet,15b52c5d79344ee442005c1a991eba22b3fa57b85e0fc96b420952ae56708cd1
strategies/H002/unique_01263/README.md,97733286e6f198b23f9e517ba9081f29ace82b5e4e5fe16a9f4fba30134b3eb6
